2121696256,10,2^31 - 2^24 - 2^23 - 2^22 + 2^21 + 2^20 + 2^18 + 2^17 + 2^15 + 2^10,80
2751560704,10,2^31 + 2^29 + 2^26 + 2^21 - 2^20 - 2^19 - 2^18 - 2^17 - 2^15 - 2^10,80
2846196736,10,2^31 + 2^29 + 2^27 + 2^24 + 2^23 + 2^21 + 2^18 + 2^16 + 2^15 + 2^10,80
2157607936,10,2^31 + 2^26 - 2^25 - 2^24 - 2^22 - 2^21 - 2^18 - 2^16 - 2^15 - 2^10,80
1734181888,10,2^31 - 2^28 - 2^27 - 2^23 - 2^21 - 2^19 + 2^18 + 2^16 + 2^15 + 2^10,80
1243841536,10,2^31 - 2^29 - 2^28 - 2^27 + 2^25 + 2^21 + 2^17 + 2^16 + 2^15 + 2^10,80
1243841536,10,2^31 - 2^29 - 2^28 - 2^26 - 2^25 + 2^21 + 2^17 + 2^16 + 2^15 + 2^10,80
1673036800,10,2^31 - 2^28 - 2^27 - 2^26 - 2^22 - 2^18 - 2^17 - 2^16 - 2^15 + 2^10,80
-2994191360,10,-(2^31 + 2^29 + 2^28 + 2^27 - 2^26 - 2^24 - 2^23 - 2^19 - 2^14 - 2^10),80
-2994191360,10,-(2^31 + 2^29 + 2^28 + 2^25 + 2^22 + 2^21 + 2^20 + 2^19 - 2^14 - 2^10),80
3033809920,10,2^31 + 2^29 + 2^28 + 2^26 + 2^23 + 2^22 + 2^20 + 2^18 + 2^14 + 2^10,80
-1658043392,10,-(2^31 - 2^28 - 2^27 - 2^26 - 2^24 - 2^21 - 2^19 - 2^18 - 2^14 - 2^10),80
-3120806912,10,-(2^31 + 2^29 + 2^28 + 2^27 + 2^25 + 2^20 - 2^19 - 2^18 - 2^14 - 2^10),80
-1917731840,10,-(2^31 - 2^27 - 2^26 - 2^24 - 2^23 - 2^21 - 2^20 - 2^17 + 2^14 + 2^10),80
1432241152,10,2^31 - 2^29 - 2^27 - 2^25 - 2^23 - 2^21 - 2^18 + 2^17 + 2^14 + 2^10,80
-1917731840,10,-(2^31 - 2^29 + 2^28 + 2^25 + 2^22 + 2^19 + 2^18 + 2^17 + 2^14 + 2^10),80
-1917731840,10,-(2^31 - 2^27 - 2^26 - 2^25 + 2^22 + 2^19 + 2^18 + 2^17 + 2^14 + 2^10),80
-2103526400,10,-(2^31 - 2^28 + 2^27 + 2^26 + 2^24 + 2^22 + 2^21 + 2^16 + 2^14 + 2^10),80
2173877248,10,2^31 + 2^26 - 2^25 - 2^22 - 2^21 - 2^19 - 2^18 - 2^16 - 2^14 - 2^10,80
2173877248,10,2^31 + 2^24 + 2^23 + 2^22 - 2^21 - 2^19 - 2^18 - 2^16 - 2^14 - 2^10,80
-2851650560,10,-(2^31 + 2^29 + 2^28 - 2^26 - 2^25 - 2^18 - 2^17 - 2^16 - 2^14 - 2^10),80
-2851650560,10,-(2^31 + 2^29 + 2^27 + 2^26 - 2^25 - 2^18 - 2^17 - 2^16 - 2^14 - 2^10),80
-2502376448,10,-(2^31 + 2^28 + 2^26 + 2^24 + 2^21 + 2^18 + 2^17 + 2^16 + 2^14 - 2^10),80
-2103526400,10,-(2^31 - 2^25 - 2^23 - 2^20 - 2^19 - 2^18 - 2^17 - 2^16 + 2^14 + 2^10),80
-3170843648,10,-(2^31 + 2^29 + 2^28 + 2^27 + 2^26 + 2^25 - 2^24 - 2^15 - 2^14 - 2^10),80
-2502376448,10,-(2^31 + 2^28 + 2^26 + 2^24 + 2^22 - 2^20 - 2^19 - 2^15 - 2^14 - 2^10),80
-2502376448,10,-(2^31 + 2^28 + 2^26 + 2^24 + 2^21 + 2^20 - 2^19 - 2^15 - 2^14 - 2^10),80
-1461533696,10,-(2^31 - 2^29 - 2^27 - 2^23 - 2^22 - 2^21 - 2^17 - 2^15 - 2^14 - 2^10),80
2844967936,10,2^31 + 2^29 + 2^27 + 2^24 + 2^23 + 2^20 + 2^17 + 2^15 + 2^14 + 2^10,80
-2053489664,10,-(2^31 - 2^26 - 2^24 - 2^23 - 2^20 - 2^19 - 2^17 - 2^15 + 2^14 + 2^10),80
1779352576,10,2^31 - 2^29 + 2^27 + 2^25 + 2^19 + 2^18 + 2^17 + 2^15 + 2^14 + 2^10,80
1779352576,10,2^31 - 2^28 - 2^27 + 2^25 + 2^19 + 2^18 + 2^17 + 2^15 + 2^14 + 2^10,80
1779352576,10,2^31 - 2^28 - 2^26 - 2^25 + 2^19 + 2^18 + 2^17 + 2^15 + 2^14 + 2^10,80
-2103526400,10,-(2^31 - 2^25 - 2^23 - 2^20 - 2^19 - 2^18 - 2^17 - 2^15 - 2^14 + 2^10),80
1432241152,10,2^31 - 2^29 - 2^27 - 2^25 - 2^23 - 2^21 - 2^16 - 2^15 - 2^14 + 2^10,80
-2053489664,10,-(2^31 - 2^26 - 2^24 - 2^23 - 2^21 + 2^18 + 2^16 + 2^15 + 2^14 + 2^10),80
-2053489664,10,-(2^31 - 2^27 + 2^25 + 2^22 + 2^21 + 2^18 + 2^16 + 2^15 + 2^14 + 2^10),80
-2053489664,10,-(2^31 - 2^26 - 2^25 + 2^22 + 2^21 + 2^18 + 2^16 + 2^15 + 2^14 + 2^10),80
-3120806912,10,-(2^31 + 2^29 + 2^28 + 2^27 + 2^25 + 2^17 + 2^16 + 2^15 + 2^14 - 2^10),80
-1851008000,10,-(2^31 - 2^29 + 2^27 + 2^26 + 2^25 + 2^22 + 2^20 + 2^18 + 2^13 + 2^10),80
-1851008000,10,-(2^31 - 2^28 - 2^27 + 2^26 + 2^25 + 2^22 + 2^20 + 2^18 + 2^13 + 2^10),80
1845240832,10,2^31 - 2^28 - 2^25 - 2^22 + 2^21 + 2^20 + 2^19 + 2^18 + 2^13 + 2^10,80
-1252908032,10,-(2^31 - 2^29 - 2^28 - 2^26 - 2^24 - 2^22 - 2^20 - 2^17 - 2^13 - 2^10),80
-1886772224,10,-(2^31 - 2^27 - 2^26 - 2^25 - 2^24 - 2^23 - 2^19 - 2^17 - 2^13 - 2^10),80
2639322112,10,2^31 + 2^28 + 2^27 + 2^26 + 2^24 + 2^22 + 2^20 + 2^16 - 2^13 - 2^10,80
-2999376896,10,-(2^31 + 2^29 + 2^28 + 2^25 + 2^23 + 2^22 + 2^19 - 2^16 - 2^13 - 2^10),80
1336222720,10,2^31 - 2^29 - 2^28 - 2^24 + 2^23 + 2^21 + 2^18 + 2^16 + 2^13 + 2^10,80
1336222720,10,2^31 - 2^29 - 2^28 - 2^22 - 2^20 - 2^19 - 2^18 + 2^16 + 2^13 + 2^10,80
1336222720,10,2^31 - 2^29 - 2^28 - 2^22 - 2^20 - 2^19 - 2^17 - 2^16 + 2^13 + 2^10,80
-2799721472,10,-(2^31 + 2^29 + 2^26 + 2^25 + 2^23 + 2^22 + 2^21 + 2^15 - 2^13 - 2^10),80
1924768768,10,2^31 - 2^27 - 2^26 - 2^24 - 2^22 - 2^18 - 2^17 - 2^15 + 2^13 + 2^10,80
2366546944,10,2^31 + 2^27 + 2^26 + 2^24 + 2^19 + 2^18 + 2^17 + 2^15 + 2^13 + 2^10,80
2300664832,10,2^31 + 2^27 + 2^24 + 2^21 + 2^19 - 2^18 - 2^17 - 2^15 - 2^13 - 2^10,80
1924768768,10,2^31 - 2^27 - 2^26 - 2^24 - 2^22 - 2^19 + 2^16 + 2^15 + 2^13 + 2^10,80
-1655284736,10,-(2^31 - 2^29 + 2^25 + 2^23 + 2^21 + 2^19 + 2^16 + 2^15 + 2^13 + 2^10),80
-2799721472,10,-(2^31 + 2^29 + 2^26 + 2^25 + 2^23 + 2^22 + 2^21 + 2^14 + 2^13 - 2^10),80
-1166173184,10,-(2^31 - 2^29 - 2^28 - 2^27 - 2^25 - 2^23 + 2^17 + 2^14 + 2^13 + 2^10),80
1924768768,10,2^31 - 2^27 - 2^26 - 2^24 - 2^22 - 2^18 - 2^17 - 2^14 - 2^13 + 2^10,80
1998232576,10,2^31 - 2^27 - 2^23 - 2^22 - 2^21 - 2^18 - 2^16 - 2^14 - 2^13 - 2^10,80
-2942999552,10,-(2^31 + 2^29 + 2^28 - 2^23 - 2^20 - 2^18 - 2^16 - 2^14 - 2^13 - 2^10),80
-3095174144,10,-(2^31 + 2^29 + 2^28 + 2^27 + 2^23 - 2^17 - 2^16 - 2^14 - 2^13 - 2^10),80
-3021151232,10,-(2^31 + 2^29 + 2^28 + 2^26 + 2^20 + 2^17 + 2^16 + 2^14 - 2^13 - 2^10),80
-2555583488,10,-(2^31 + 2^28 + 2^27 + 2^22 + 2^20 + 2^17 + 2^16 + 2^14 - 2^13 - 2^10),80
2471959552,10,2^31 + 2^28 + 2^26 - 2^23 - 2^21 - 2^19 - 2^15 - 2^14 - 2^13 - 2^10,80
-3021151232,10,-(2^31 + 2^29 + 2^28 + 2^26 + 2^20 + 2^18 - 2^15 - 2^14 - 2^13 - 2^10),80
-2555583488,10,-(2^31 + 2^28 + 2^27 + 2^22 + 2^20 + 2^18 - 2^15 - 2^14 - 2^13 - 2^10),80
2584536064,10,2^31 + 2^28 + 2^27 + 2^25 + 2^19 + 2^18 + 2^15 + 2^14 + 2^13 + 2^10,80
-2647989248,10,-(2^31 + 2^29 - 2^25 - 2^21 - 2^19 - 2^17 - 2^15 - 2^14 - 2^13 - 2^10),80
1728504832,10,2^31 - 2^28 - 2^27 - 2^24 + 2^18 + 2^17 + 2^15 + 2^14 + 2^13 + 2^10,80
-1941693440,10,-(2^31 - 2^27 - 2^26 - 2^22 - 2^18 - 2^16 + 2^15 + 2^14 + 2^13 + 2^10),80
-1872487424,10,-(2^31 - 2^28 - 2^22 - 2^21 - 2^18 - 2^16 + 2^15 + 2^14 + 2^13 + 2^10),80
-2197953536,10,-(2^31 + 2^25 + 2^24 + 2^19 - 2^18 - 2^16 - 2^15 - 2^14 - 2^13 - 2^10),80
-1988891648,10,-(2^31 - 2^29 + 2^28 + 2^26 + 2^25 + 2^23 + 2^19 + 2^18 + 2^12 + 2^10),80
-1485575168,10,-(2^31 - 2^29 - 2^26 - 2^25 - 2^24 - 2^23 + 2^19 + 2^18 + 2^12 + 2^10),80
-1988891648,10,-(2^31 - 2^27 - 2^24 - 2^22 - 2^21 - 2^20 - 2^19 + 2^18 + 2^12 + 2^10),80
2604995584,10,2^31 + 2^28 + 2^27 + 2^25 + 2^24 + 2^22 + 2^18 + 2^16 + 2^12 + 2^10,80
1275925504,10,2^31 - 2^29 - 2^28 - 2^27 + 2^26 + 2^19 + 2^18 + 2^16 + 2^12 + 2^10,80
-1187025920,10,-(2^31 - 2^29 - 2^28 - 2^27 - 2^25 + 2^23 + 2^22 + 2^15 + 2^12 + 2^10),80
-1187025920,10,-(2^31 - 2^29 - 2^28 - 2^27 - 2^24 - 2^23 + 2^22 + 2^15 + 2^12 + 2^10),80
3147787264,10,2^31 + 2^29 + 2^28 + 2^27 + 2^26 - 2^22 - 2^21 - 2^15 - 2^12 - 2^10,80
-1311282176,10,-(2^31 - 2^29 - 2^28 - 2^26 + 2^25 + 2^21 + 2^19 + 2^15 + 2^12 + 2^10),80
2587061248,10,2^31 + 2^28 + 2^27 + 2^25 + 2^21 + 2^20 + 2^18 - 2^15 - 2^12 - 2^10,80
2587061248,10,2^31 + 2^28 + 2^27 + 2^25 + 2^22 - 2^19 - 2^18 - 2^15 - 2^12 - 2^10,80
1920308224,10,2^31 - 2^27 - 2^26 - 2^24 - 2^23 - 2^19 - 2^17 - 2^15 + 2^12 + 2^10,80
-1856082944,10,-(2^31 - 2^28 - 2^26 + 2^25 + 2^23 + 2^21 + 2^16 + 2^15 + 2^12 + 2^10),80
-2186046464,10,-(2^31 + 2^25 + 2^23 - 2^21 - 2^20 - 2^17 - 2^16 - 2^15 - 2^12 - 2^10),80
-2186046464,10,-(2^31 + 2^25 + 2^22 + 2^21 - 2^20 - 2^17 - 2^16 - 2^15 - 2^12 - 2^10),80
-2186046464,10,-(2^31 + 2^25 + 2^22 + 2^19 + 2^18 + 2^17 - 2^16 - 2^15 - 2^12 - 2^10),80
-2377100288,10,-(2^31 + 2^27 + 2^26 + 2^24 + 2^23 + 2^22 - 2^20 - 2^14 - 2^12 - 2^10),80
-2377100288,10,-(2^31 + 2^27 + 2^26 + 2^24 + 2^23 + 2^21 + 2^20 - 2^14 - 2^12 - 2^10),80
2712939520,10,2^31 + 2^29 + 2^24 + 2^23 + 2^21 + 2^20 + 2^18 + 2^14 - 2^12 - 2^10,80
1305717760,10,2^31 - 2^29 - 2^28 - 2^25 - 2^21 - 2^19 - 2^18 - 2^14 - 2^12 - 2^10,80
1492495360,10,2^31 - 2^29 - 2^26 - 2^25 - 2^24 - 2^19 - 2^17 - 2^14 - 2^12 - 2^10,80
2367597568,10,2^31 + 2^27 + 2^26 + 2^24 + 2^22 - 2^21 - 2^16 - 2^14 - 2^12 - 2^10,80
2367597568,10,2^31 + 2^28 - 2^25 - 2^23 - 2^22 - 2^21 - 2^16 - 2^14 - 2^12 - 2^10,80
1599296512,10,2^31 - 2^29 - 2^23 - 2^21 - 2^19 - 2^18 - 2^16 + 2^14 + 2^12 + 2^10,80
2699865088,10,2^31 + 2^29 + 2^25 - 2^24 - 2^20 - 2^17 - 2^16 - 2^14 - 2^12 - 2^10,80
1599296512,10,2^31 - 2^29 - 2^24 + 2^22 + 2^20 + 2^17 + 2^16 + 2^14 + 2^12 + 2^10,80
1599296512,10,2^31 - 2^29 - 2^23 - 2^22 + 2^20 + 2^17 + 2^16 + 2^14 + 2^12 + 2^10,80
1599296512,10,2^31 - 2^29 - 2^23 - 2^21 - 2^20 + 2^17 + 2^16 + 2^14 + 2^12 + 2^10,80
2735254528,10,2^31 + 2^29 + 2^25 + 2^24 + 2^19 + 2^17 - 2^16 - 2^14 - 2^12 - 2^10,80
2184752128,10,2^31 + 2^25 + 2^21 + 2^20 + 2^19 + 2^17 - 2^16 - 2^14 - 2^12 - 2^10,80
2184752128,10,2^31 + 2^25 + 2^23 - 2^22 - 2^18 - 2^17 - 2^16 - 2^14 - 2^12 - 2^10,80
-1721707520,10,-(2^31 - 2^28 - 2^27 - 2^24 - 2^22 - 2^21 - 2^15 - 2^14 - 2^12 - 2^10),80
1599296512,10,2^31 - 2^29 - 2^23 - 2^21 - 2^19 - 2^18 - 2^15 - 2^14 + 2^12 + 2^10,80
-1702704128,10,-(2^31 - 2^28 - 2^27 - 2^25 - 2^23 - 2^17 - 2^15 - 2^14 - 2^12 + 2^10),80
2551524352,10,2^31 + 2^28 + 2^27 + 2^21 - 2^19 - 2^17 - 2^15 - 2^14 - 2^12 - 2^10,80
2551524352,10,2^31 + 2^28 + 2^27 + 2^20 + 2^19 - 2^17 - 2^15 - 2^14 - 2^12 - 2^10,80
2551524352,10,2^31 + 2^28 + 2^27 + 2^20 + 2^18 + 2^17 - 2^15 - 2^14 - 2^12 - 2^10,80
2089931776,10,2^31 - 2^27 + 2^26 + 2^23 + 2^20 + 2^16 + 2^15 + 2^14 + 2^12 + 2^10,80
2089931776,10,2^31 - 2^25 - 2^24 - 2^23 + 2^20 + 2^16 + 2^15 + 2^14 + 2^12 + 2^10,80
-1913246720,10,-(2^31 - 2^29 + 2^28 + 2^25 + 2^19 + 2^16 + 2^15 + 2^14 + 2^12 + 2^10),80
-1913246720,10,-(2^31 - 2^27 - 2^26 - 2^25 + 2^19 + 2^16 + 2^15 + 2^14 + 2^12 + 2^10),80
2551524352,10,2^31 + 2^28 + 2^27 + 2^20 + 2^18 + 2^16 + 2^15 - 2^14 - 2^12 - 2^10,80
-1745736704,10,-(2^31 - 2^29 + 2^27 + 2^19 + 2^18 + 2^16 + 2^15 + 2^14 + 2^12 + 2^10),80
-1745736704,10,-(2^31 - 2^28 - 2^27 + 2^19 + 2^18 + 2^16 + 2^15 + 2^14 + 2^12 + 2^10),80
-1531458560,10,-(2^31 - 2^29 - 2^27 + 2^25 + 2^24 + 2^22 + 2^19 + 2^13 + 2^12 + 2^10),80
-1531458560,10,-(2^31 - 2^29 - 2^26 - 2^25 + 2^24 + 2^22 + 2^19 + 2^13 + 2^12 + 2^10),80
-1531458560,10,-(2^31 - 2^29 - 2^26 - 2^23 - 2^21 - 2^20 - 2^19 + 2^13 + 2^12 + 2^10),80
-1437873152,10,-(2^31 - 2^29 - 2^27 - 2^25 - 2^22 - 2^20 + 2^18 + 2^13 + 2^12 + 2^10),80
2712939520,10,2^31 + 2^29 + 2^24 + 2^23 + 2^21 + 2^20 + 2^18 + 2^13 + 2^12 - 2^10,80
-1437873152,10,-(2^31 - 2^29 - 2^27 - 2^25 - 2^22 - 2^19 - 2^18 + 2^13 + 2^12 + 2^10),80
2511784960,10,2^31 + 2^29 - 2^27 - 2^25 - 2^22 - 2^19 - 2^16 - 2^13 - 2^12 - 2^10,80
2511784960,10,2^31 + 2^28 + 2^27 - 2^25 - 2^22 - 2^19 - 2^16 - 2^13 - 2^12 - 2^10,80
2511784960,10,2^31 + 2^28 + 2^26 + 2^25 - 2^22 - 2^19 - 2^16 - 2^13 - 2^12 - 2^10,80
-1702704128,10,-(2^31 - 2^28 - 2^27 - 2^25 - 2^23 - 2^18 + 2^16 + 2^13 + 2^12 + 2^10),80
-1702704128,10,-(2^31 - 2^28 - 2^27 - 2^25 - 2^23 - 2^17 - 2^16 + 2^13 + 2^12 + 2^10),80
1599296512,10,2^31 - 2^29 - 2^23 - 2^21 - 2^19 - 2^18 - 2^15 - 2^13 - 2^12 + 2^10,80
2250394624,10,2^31 + 2^26 + 2^25 + 2^21 + 2^18 - 2^16 - 2^15 - 2^13 - 2^12 - 2^10,80
2250394624,10,2^31 + 2^26 + 2^25 + 2^21 + 2^17 + 2^16 - 2^15 - 2^13 - 2^12 - 2^10,80
-2118677504,10,-(2^31 - 2^27 + 2^26 + 2^25 + 2^22 + 2^19 + 2^14 + 2^13 + 2^12 + 2^10),80
-2118677504,10,-(2^31 - 2^24 - 2^23 - 2^21 - 2^20 - 2^19 + 2^14 + 2^13 + 2^12 + 2^10),80
-2366403584,10,-(2^31 + 2^27 + 2^26 + 2^24 + 2^19 + 2^18 + 2^14 + 2^13 + 2^12 + 2^10),80
2748156928,10,2^31 + 2^29 + 2^26 - 2^21 - 2^20 - 2^17 - 2^14 - 2^13 - 2^12 - 2^10,80
-2889878528,10,-(2^31 + 2^29 + 2^27 + 2^26 + 2^22 + 2^15 - 2^14 - 2^13 - 2^12 - 2^10),80
-1736766464,10,-(2^31 - 2^28 - 2^27 - 2^23 + 2^18 + 2^15 + 2^14 + 2^13 + 2^12 + 2^10),80
2138371072,10,2^31 - 2^23 - 2^21 + 2^20 + 2^18 + 2^15 + 2^14 + 2^13 + 2^12 + 2^10,80
2138371072,10,2^31 - 2^23 - 2^19 - 2^17 - 2^16 - 2^15 + 2^14 + 2^13 + 2^12 + 2^10,80
1557400576,10,2^31 - 2^29 - 2^27 + 2^26 + 2^23 + 2^22 + 2^20 + 2^18 + 2^11 + 2^10,80
1557400576,10,2^31 - 2^29 - 2^25 - 2^24 - 2^23 + 2^22 + 2^20 + 2^18 + 2^11 + 2^10,80
1966738432,10,2^31 - 2^27 - 2^25 - 2^23 - 2^22 - 2^20 + 2^19 + 2^17 + 2^11 + 2^10,80
1966738432,10,2^31 - 2^28 + 2^26 + 2^24 + 2^21 + 2^20 + 2^19 + 2^17 + 2^11 + 2^10,80
1966738432,10,2^31 - 2^27 - 2^26 + 2^24 + 2^21 + 2^20 + 2^19 + 2^17 + 2^11 + 2^10,80
1966738432,10,2^31 - 2^27 - 2^25 - 2^24 + 2^21 + 2^20 + 2^19 + 2^17 + 2^11 + 2^10,80
1833303040,10,2^31 - 2^28 - 2^25 - 2^23 - 2^21 - 2^20 - 2^19 - 2^17 - 2^11 + 2^10,80
2659382272,10,2^31 + 2^28 + 2^27 + 2^26 + 2^25 + 2^23 + 2^18 - 2^16 - 2^11 - 2^10,80
-1480395776,10,-(2^31 - 2^29 - 2^27 + 2^21 + 2^20 + 2^19 + 2^18 + 2^16 + 2^11 + 2^10),80
2659382272,10,2^31 + 2^28 + 2^27 + 2^26 + 2^25 + 2^23 + 2^17 + 2^16 - 2^11 - 2^10,80
1959230464,10,2^31 - 2^27 - 2^25 - 2^24 - 2^21 - 2^20 - 2^19 - 2^15 - 2^11 + 2^10,80
1511296000,10,2^31 - 2^29 - 2^28 + 2^27 + 2^25 + 2^20 + 2^18 + 2^15 + 2^11 + 2^10,80
-2366403584,10,-(2^31 + 2^27 + 2^26 + 2^24 + 2^19 + 2^18 + 2^16 - 2^15 - 2^11 - 2^10),80
2587915264,10,2^31 + 2^28 + 2^27 + 2^25 + 2^22 + 2^17 - 2^16 - 2^15 - 2^11 - 2^10,80
-2366403584,10,-(2^31 + 2^27 + 2^26 + 2^24 + 2^20 - 2^17 - 2^16 - 2^15 - 2^11 - 2^10),80
2489168896,10,2^31 + 2^28 + 2^26 + 2^24 - 2^23 - 2^21 - 2^17 - 2^14 - 2^11 - 2^10,80
2230432768,10,2^31 + 2^26 + 2^23 + 2^22 + 2^21 + 2^20 + 2^17 - 2^14 - 2^11 - 2^10,80
2230432768,10,2^31 + 2^27 - 2^25 - 2^24 - 2^19 - 2^18 - 2^17 - 2^14 - 2^11 - 2^10,80
2230432768,10,2^31 + 2^26 + 2^25 - 2^24 - 2^19 - 2^18 - 2^17 - 2^14 - 2^11 - 2^10,80
2790175744,10,2^31 + 2^29 + 2^26 + 2^25 + 2^22 + 2^20 - 2^16 - 2^14 - 2^11 - 2^10,80
-1538739200,10,-(2^31 - 2^29 - 2^26 - 2^22 - 2^19 - 2^17 + 2^16 + 2^14 + 2^11 + 2^10),80
1790430208,10,2^31 - 2^28 - 2^26 - 2^24 - 2^22 - 2^19 - 2^15 + 2^14 + 2^11 + 2^10,80
-1838627840,10,-(2^31 - 2^28 - 2^25 - 2^22 - 2^21 - 2^19 - 2^15 - 2^14 - 2^11 + 2^10),80
1326238720,10,2^31 - 2^29 - 2^28 - 2^24 + 2^19 + 2^18 + 2^15 + 2^14 + 2^11 + 2^10,80
-1702704128,10,-(2^31 - 2^28 - 2^27 - 2^25 - 2^23 - 2^17 - 2^15 - 2^14 - 2^11 - 2^10),80
1886571520,10,2^31 - 2^28 + 2^22 + 2^21 + 2^20 + 2^17 + 2^15 + 2^14 + 2^11 + 2^10,80
1539165184,10,2^31 - 2^29 - 2^26 - 2^22 - 2^18 + 2^16 + 2^15 + 2^14 + 2^11 + 2^10,80
1539165184,10,2^31 - 2^29 - 2^26 - 2^22 - 2^17 - 2^16 + 2^15 + 2^14 + 2^11 + 2^10,80
1474309120,10,2^31 - 2^29 - 2^27 - 2^24 + 2^23 + 2^22 + 2^21 + 2^13 + 2^11 + 2^10,80
-2213553152,10,-(2^31 + 2^25 + 2^24 + 2^23 + 2^22 + 2^21 + 2^20 + 2^13 + 2^11 - 2^10),80
1797532672,10,2^31 - 2^29 + 2^27 + 2^25 + 2^24 + 2^21 + 2^18 + 2^13 + 2^11 + 2^10,80
1797532672,10,2^31 - 2^28 - 2^27 + 2^25 + 2^24 + 2^21 + 2^18 + 2^13 + 2^11 + 2^10,80
1797532672,10,2^31 - 2^28 - 2^26 - 2^25 + 2^24 + 2^21 + 2^18 + 2^13 + 2^11 + 2^10,80
1797532672,10,2^31 - 2^28 - 2^26 - 2^23 - 2^22 - 2^21 + 2^18 + 2^13 + 2^11 + 2^10,80
2712939520,10,2^31 + 2^29 + 2^24 + 2^23 + 2^21 + 2^20 + 2^18 + 2^13 + 2^11 + 2^10,80
2633946112,10,2^31 + 2^28 + 2^27 + 2^26 + 2^25 - 2^24 - 2^16 - 2^13 - 2^11 - 2^10,80
-1721707520,10,-(2^31 - 2^28 - 2^27 - 2^24 - 2^22 - 2^21 - 2^16 + 2^13 + 2^11 + 2^10),80
-2771833856,10,-(2^31 + 2^29 + 2^26 + 2^24 + 2^22 - 2^19 - 2^16 - 2^13 - 2^11 - 2^10),80
1599296512,10,2^31 - 2^29 - 2^23 - 2^21 - 2^19 - 2^18 - 2^15 - 2^13 - 2^11 - 2^10,80
2267124736,10,2^31 + 2^26 + 2^25 + 2^24 + 2^21 + 2^16 + 2^15 + 2^13 - 2^11 - 2^10,80
1686400000,10,2^31 - 2^28 - 2^27 - 2^26 + 2^23 + 2^18 + 2^14 + 2^13 + 2^11 + 2^10,80
2189267968,10,2^31 + 2^27 - 2^26 - 2^24 - 2^23 - 2^17 - 2^14 - 2^13 - 2^11 - 2^10,80
-1820171264,10,-(2^31 - 2^28 - 2^25 - 2^24 - 2^23 - 2^17 - 2^14 - 2^13 - 2^11 + 2^10),80
2267124736,10,2^31 + 2^26 + 2^25 + 2^24 + 2^21 + 2^17 - 2^14 - 2^13 - 2^11 - 2^10,80
-2320065536,10,-(2^31 + 2^27 + 2^25 + 2^22 + 2^19 + 2^16 + 2^14 + 2^13 + 2^11 - 2^10),80
2735739904,10,2^31 + 2^29 + 2^25 + 2^24 + 2^20 + 2^15 - 2^14 - 2^13 - 2^11 - 2^10,80
2955940864,10,2^31 + 2^29 + 2^28 + 2^21 + 2^20 + 2^15 - 2^14 - 2^13 - 2^11 - 2^10,80
2734363648,10,2^31 + 2^29 + 2^26 - 2^24 - 2^18 - 2^15 - 2^14 - 2^13 - 2^11 - 2^10,80
2734363648,10,2^31 + 2^29 + 2^25 + 2^24 - 2^18 - 2^15 - 2^14 - 2^13 - 2^11 - 2^10,80
2193888256,10,2^31 + 2^25 + 2^23 + 2^22 + 2^18 + 2^15 - 2^14 - 2^13 - 2^11 - 2^10,80
2164593664,10,2^31 + 2^24 + 2^20 - 2^19 - 2^17 - 2^15 - 2^14 - 2^13 - 2^11 - 2^10,80
-2369709056,10,-(2^31 + 2^29 - 2^28 - 2^25 - 2^23 - 2^22 - 2^16 - 2^12 - 2^11 - 2^10),80
-2369709056,10,-(2^31 + 2^27 + 2^26 + 2^25 - 2^23 - 2^22 - 2^16 - 2^12 - 2^11 - 2^10),80
1899953152,10,2^31 - 2^27 - 2^26 - 2^25 - 2^23 - 2^22 - 2^16 - 2^12 + 2^11 + 2^10,80
-2369709056,10,-(2^31 + 2^27 + 2^26 + 2^24 + 2^23 - 2^22 - 2^16 - 2^12 - 2^11 - 2^10),80
1704008704,10,2^31 - 2^28 - 2^27 - 2^25 - 2^23 + 2^20 + 2^16 + 2^12 + 2^11 + 2^10,80
1704008704,10,2^31 - 2^29 + 2^26 + 2^24 + 2^23 + 2^20 + 2^16 + 2^12 + 2^11 + 2^10,80
3084313600,10,2^31 + 2^29 + 2^28 + 2^27 - 2^21 - 2^19 - 2^16 - 2^12 - 2^11 - 2^10,80
2584536064,10,2^31 + 2^28 + 2^27 + 2^25 + 2^19 + 2^18 + 2^16 - 2^12 - 2^11 - 2^10,80
2208498688,10,2^31 + 2^25 + 2^24 + 2^23 + 2^21 + 2^17 + 2^16 + 2^12 - 2^11 - 2^10,80
-3021151232,10,-(2^31 + 2^29 + 2^28 + 2^26 + 2^20 + 2^17 + 2^16 + 2^12 + 2^11 + 2^10),80
2584536064,10,2^31 + 2^28 + 2^27 + 2^25 + 2^20 - 2^17 - 2^16 - 2^12 - 2^11 - 2^10,80
-2555583488,10,-(2^31 + 2^28 + 2^27 + 2^22 + 2^20 + 2^17 + 2^16 + 2^12 + 2^11 + 2^10),80
-1820171264,10,-(2^31 - 2^28 - 2^25 - 2^24 - 2^23 - 2^17 - 2^15 + 2^12 + 2^11 + 2^10),80
-2320065536,10,-(2^31 + 2^27 + 2^25 + 2^22 + 2^19 + 2^17 - 2^15 - 2^12 - 2^11 - 2^10),80
-2346017792,10,-(2^31 + 2^28 - 2^26 - 2^21 - 2^19 - 2^17 - 2^15 - 2^12 - 2^11 - 2^10),80
