9235312767492161536,9,2^63 + 2^53 + 2^51 + 2^49 + 2^46 + 2^45 + 2^43 + 2^42 + 2^35,70
11836616541321822208,9,2^63 + 2^61 + 2^58 + 2^54 + 2^50 + 2^44 + 2^43 + 2^42 + 2^35,70
10763886817775190016,9,2^63 + 2^60 + 2^58 + 2^56 + 2^54 + 2^53 + 2^48 + 2^41 + 2^35,70
-9299724357670535168,9,-(2^63 + 2^56 + 2^51 + 2^50 + 2^49 + 2^48 + 2^46 + 2^41 + 2^35),70
-10093906004459651072,9,-(2^63 + 2^59 + 2^58 + 2^52 + 2^50 + 2^47 + 2^46 + 2^41 + 2^35),70
-9377517004358942720,9,-(2^63 + 2^57 + 2^53 + 2^49 + 2^48 + 2^47 + 2^45 + 2^41 + 2^35),70
-10233394447605825536,9,-(2^63 + 2^59 + 2^58 + 2^57 + 2^50 + 2^46 + 2^44 + 2^41 + 2^35),70
-9243306217026093056,9,-(2^63 + 2^54 + 2^50 + 2^49 + 2^47 + 2^46 + 2^44 + 2^41 + 2^35),70
9458168381279567872,9,2^63 + 2^57 + 2^56 + 2^54 + 2^49 + 2^45 + 2^43 + 2^41 + 2^35,70
10885206930783993856,9,2^63 + 2^60 + 2^58 + 2^57 + 2^56 + 2^52 + 2^42 + 2^41 + 2^35,70
-10543496309057257472,9,-(2^63 + 2^60 + 2^57 + 2^54 + 2^52 + 2^49 + 2^42 + 2^41 + 2^35),70
10525218027757109248,9,2^63 + 2^60 + 2^57 + 2^52 + 2^48 + 2^44 + 2^42 + 2^41 + 2^35,70
-9286517023997689856,9,-(2^63 + 2^55 + 2^54 + 2^53 + 2^46 + 2^44 + 2^42 + 2^41 + 2^35),70
-9619748212051017728,9,-(2^63 + 2^58 + 2^56 + 2^55 + 2^45 + 2^44 + 2^42 + 2^41 + 2^35),70
9800569496308547584,9,2^63 + 2^59 + 2^49 + 2^47 + 2^44 + 2^43 + 2^42 + 2^41 + 2^35,70
-12794868412719300608,9,-(2^63 + 2^61 + 2^60 + 2^56 + 2^55 + 2^52 + 2^47 + 2^40 + 2^35),70
-11107074083618029568,9,-(2^63 + 2^60 + 2^59 + 2^57 + 2^53 + 2^50 + 2^46 + 2^40 + 2^35),70
12703600151520870400,9,2^63 + 2^61 + 2^60 + 2^54 + 2^51 + 2^50 + 2^46 + 2^40 + 2^35,70
10672441535204687872,9,2^63 + 2^60 + 2^58 + 2^52 + 2^51 + 2^50 + 2^45 + 2^40 + 2^35,70
-9333834506899030016,9,-(2^63 + 2^56 + 2^55 + 2^51 + 2^46 + 2^45 + 2^44 + 2^40 + 2^35),70
-9248996189699833856,9,-(2^63 + 2^54 + 2^52 + 2^51 + 2^49 + 2^48 + 2^43 + 2^40 + 2^35),70
-9444638890699784192,9,-(2^63 + 2^57 + 2^56 + 2^52 + 2^49 + 2^44 + 2^43 + 2^40 + 2^35),70
-10171385290334142464,9,-(2^63 + 2^59 + 2^58 + 2^56 + 2^53 + 2^51 + 2^42 + 2^40 + 2^35),70
-9584034974869225472,9,-(2^63 + 2^58 + 2^56 + 2^48 + 2^46 + 2^44 + 2^42 + 2^40 + 2^35),70
9374844091591819264,9,2^63 + 2^57 + 2^52 + 2^51 + 2^49 + 2^45 + 2^41 + 2^40 + 2^35,70
-10452902048486653952,9,-(2^63 + 2^60 + 2^56 + 2^52 + 2^45 + 2^43 + 2^41 + 2^40 + 2^35),70
9260134242489204736,9,2^63 + 2^55 + 2^49 + 2^47 + 2^44 + 2^43 + 2^41 + 2^40 + 2^35,70
9699065331611336704,9,2^63 + 2^58 + 2^57 + 2^55 + 2^52 + 2^51 + 2^49 + 2^39 + 2^35,70
-10666424457821683712,9,-(2^63 + 2^60 + 2^58 + 2^50 + 2^49 + 2^47 + 2^46 + 2^39 + 2^35),70
-10468723471054536704,9,-(2^63 + 2^60 + 2^56 + 2^54 + 2^51 + 2^46 + 2^45 + 2^39 + 2^35),70
10763621285717082112,9,2^63 + 2^60 + 2^58 + 2^56 + 2^54 + 2^53 + 2^44 + 2^39 + 2^35,70
9530866440840675328,9,2^63 + 2^58 + 2^54 + 2^50 + 2^46 + 2^45 + 2^44 + 2^39 + 2^35,70
-9820812055131717632,9,-(2^63 + 2^59 + 2^54 + 2^51 + 2^49 + 2^47 + 2^43 + 2^39 + 2^35),70
-9840972700338618368,9,-(2^63 + 2^59 + 2^55 + 2^52 + 2^49 + 2^45 + 2^43 + 2^39 + 2^35),70
-10196436013505576960,9,-(2^63 + 2^59 + 2^58 + 2^56 + 2^55 + 2^48 + 2^42 + 2^39 + 2^35),70
9873373108985921536,9,2^63 + 2^59 + 2^56 + 2^50 + 2^48 + 2^46 + 2^42 + 2^39 + 2^35,70
-9224344589249282048,9,-(2^63 + 2^49 + 2^48 + 2^46 + 2^45 + 2^44 + 2^42 + 2^39 + 2^35),70
-9988997751762845696,9,-(2^63 + 2^59 + 2^57 + 2^55 + 2^53 + 2^43 + 2^42 + 2^39 + 2^35),70
9981116452414947328,9,2^63 + 2^59 + 2^57 + 2^55 + 2^50 + 2^43 + 2^42 + 2^39 + 2^35,70
12981628709034262528,9,2^63 + 2^61 + 2^60 + 2^58 + 2^53 + 2^51 + 2^41 + 2^39 + 2^35,70
-9837693956664590336,9,-(2^63 + 2^59 + 2^55 + 2^50 + 2^49 + 2^47 + 2^41 + 2^39 + 2^35),70
-9391151498299179008,9,-(2^63 + 2^57 + 2^54 + 2^52 + 2^50 + 2^44 + 2^41 + 2^39 + 2^35),70
9405792595134644224,9,2^63 + 2^57 + 2^55 + 2^51 + 2^44 + 2^42 + 2^41 + 2^39 + 2^35,70
9242106100084375552,9,2^63 + 2^54 + 2^49 + 2^47 + 2^43 + 2^42 + 2^41 + 2^39 + 2^35,70
11242393728427491328,9,2^63 + 2^60 + 2^59 + 2^58 + 2^50 + 2^48 + 2^40 + 2^39 + 2^35,70
-10484803828610760704,9,-(2^63 + 2^60 + 2^56 + 2^55 + 2^48 + 2^47 + 2^40 + 2^39 + 2^35),70
-11894043483884748800,9,-(2^63 + 2^61 + 2^58 + 2^56 + 2^52 + 2^45 + 2^40 + 2^39 + 2^35),70
11533192563741687808,9,2^63 + 2^61 + 2^51 + 2^50 + 2^49 + 2^45 + 2^40 + 2^39 + 2^35,70
-9522317737934716928,9,-(2^63 + 2^58 + 2^53 + 2^50 + 2^49 + 2^44 + 2^40 + 2^39 + 2^35),70
9440694392735137792,9,2^63 + 2^57 + 2^56 + 2^50 + 2^44 + 2^42 + 2^40 + 2^39 + 2^35,70
-10808924463316336640,9,-(2^63 + 2^60 + 2^58 + 2^57 + 2^48 + 2^41 + 2^40 + 2^39 + 2^35),70
10529560548931010560,9,2^63 + 2^60 + 2^57 + 2^53 + 2^47 + 2^41 + 2^40 + 2^39 + 2^35,70
-9300517655309975552,9,-(2^63 + 2^56 + 2^52 + 2^49 + 2^44 + 2^41 + 2^40 + 2^39 + 2^35),70
-9757048901935824896,9,-(2^63 + 2^58 + 2^57 + 2^56 + 2^54 + 2^53 + 2^51 + 2^38 + 2^35),70
-13016529132245221376,9,-(2^63 + 2^61 + 2^60 + 2^58 + 2^55 + 2^53 + 2^50 + 2^38 + 2^35),70
10580081733837783040,9,2^63 + 2^60 + 2^57 + 2^55 + 2^54 + 2^52 + 2^50 + 2^38 + 2^35,70
-9495277173594914816,9,-(2^63 + 2^57 + 2^56 + 2^55 + 2^54 + 2^50 + 2^49 + 2^38 + 2^35),70
9638547936740638720,9,2^63 + 2^58 + 2^56 + 2^55 + 2^54 + 2^49 + 2^48 + 2^38 + 2^35,70
-11963109031905591296,9,-(2^63 + 2^61 + 2^58 + 2^57 + 2^50 + 2^48 + 2^47 + 2^38 + 2^35),70
-9566631080191066112,9,-(2^63 + 2^58 + 2^55 + 2^54 + 2^49 + 2^48 + 2^47 + 2^38 + 2^35),70
9245679237996740608,9,2^63 + 2^54 + 2^51 + 2^50 + 2^49 + 2^48 + 2^46 + 2^38 + 2^35,70
-12713697241676644352,9,-(2^63 + 2^61 + 2^60 + 2^54 + 2^53 + 2^52 + 2^45 + 2^38 + 2^35),70
12466052038729400320,9,2^63 + 2^61 + 2^59 + 2^58 + 2^56 + 2^46 + 2^44 + 2^38 + 2^35,70
-9278101636876599296,9,-(2^63 + 2^55 + 2^54 + 2^49 + 2^46 + 2^45 + 2^44 + 2^38 + 2^35),70
10417186887159513088,9,2^63 + 2^60 + 2^55 + 2^52 + 2^48 + 2^46 + 2^43 + 2^38 + 2^35,70
9341877709334118400,9,2^63 + 2^56 + 2^55 + 2^53 + 2^50 + 2^48 + 2^42 + 2^38 + 2^35,70
-9387203976677556224,9,-(2^63 + 2^57 + 2^54 + 2^50 + 2^49 + 2^43 + 2^42 + 2^38 + 2^35),70
-11602130568413708288,9,-(2^63 + 2^61 + 2^56 + 2^49 + 2^48 + 2^43 + 2^42 + 2^38 + 2^35),70
-10110724409196019712,9,-(2^63 + 2^59 + 2^58 + 2^54 + 2^52 + 2^47 + 2^41 + 2^38 + 2^35),70
-11241198284410191872,9,-(2^63 + 2^60 + 2^59 + 2^58 + 2^47 + 2^46 + 2^41 + 2^38 + 2^35),70
9700791289989038080,9,2^63 + 2^58 + 2^57 + 2^55 + 2^53 + 2^45 + 2^41 + 2^38 + 2^35,70
-9822458848672219136,9,-(2^63 + 2^59 + 2^54 + 2^52 + 2^46 + 2^45 + 2^41 + 2^38 + 2^35),70
-9821231793695621120,9,-(2^63 + 2^59 + 2^54 + 2^51 + 2^50 + 2^42 + 2^41 + 2^38 + 2^35),70
-9566245151609716736,9,-(2^63 + 2^58 + 2^55 + 2^54 + 2^49 + 2^45 + 2^40 + 2^38 + 2^35),70
9873334351201042432,9,2^63 + 2^59 + 2^56 + 2^50 + 2^48 + 2^45 + 2^40 + 2^38 + 2^35,70
-12254313587010437120,9,-(2^63 + 2^61 + 2^59 + 2^57 + 2^52 + 2^44 + 2^40 + 2^38 + 2^35),70
9514189873104289792,9,2^63 + 2^58 + 2^51 + 2^48 + 2^45 + 2^44 + 2^40 + 2^38 + 2^35,70
-10993296895253676032,9,-(2^63 + 2^60 + 2^59 + 2^55 + 2^52 + 2^43 + 2^40 + 2^38 + 2^35),70
-9804768806092931072,9,-(2^63 + 2^59 + 2^52 + 2^48 + 2^47 + 2^43 + 2^40 + 2^38 + 2^35),70
10592494120603746304,9,2^63 + 2^60 + 2^57 + 2^56 + 2^44 + 2^43 + 2^40 + 2^38 + 2^35,70
9368407825400725504,9,2^63 + 2^57 + 2^49 + 2^48 + 2^46 + 2^42 + 2^40 + 2^38 + 2^35,70
-11642087370722902016,9,-(2^63 + 2^61 + 2^56 + 2^55 + 2^52 + 2^48 + 2^39 + 2^38 + 2^35),70
-10088978817977679872,9,-(2^63 + 2^59 + 2^58 + 2^49 + 2^48 + 2^46 + 2^39 + 2^38 + 2^35),70
-10665246056234614784,9,-(2^63 + 2^60 + 2^58 + 2^49 + 2^47 + 2^44 + 2^39 + 2^38 + 2^35),70
9377348504201986048,9,2^63 + 2^57 + 2^53 + 2^49 + 2^48 + 2^43 + 2^39 + 2^38 + 2^35,70
12826402131326009344,9,2^63 + 2^61 + 2^60 + 2^57 + 2^47 + 2^43 + 2^39 + 2^38 + 2^35,70
10484455558302662656,9,2^63 + 2^60 + 2^56 + 2^55 + 2^46 + 2^42 + 2^39 + 2^38 + 2^35,70
9558893267110592512,9,2^63 + 2^58 + 2^55 + 2^53 + 2^51 + 2^41 + 2^39 + 2^38 + 2^35,70
9979997424455778304,9,2^63 + 2^59 + 2^57 + 2^55 + 2^44 + 2^41 + 2^39 + 2^38 + 2^35,70
-11534020770875310080,9,-(2^63 + 2^61 + 2^52 + 2^48 + 2^44 + 2^41 + 2^39 + 2^38 + 2^35),70
10430409064239333376,9,2^63 + 2^60 + 2^55 + 2^54 + 2^46 + 2^40 + 2^39 + 2^38 + 2^35,70
9373136275155976192,9,2^63 + 2^57 + 2^52 + 2^50 + 2^44 + 2^40 + 2^39 + 2^38 + 2^35,70
-9250962941124018176,9,-(2^63 + 2^54 + 2^53 + 2^49 + 2^42 + 2^40 + 2^39 + 2^38 + 2^35),70
-11045359732901543936,9,-(2^63 + 2^60 + 2^59 + 2^56 + 2^54 + 2^51 + 2^48 + 2^37 + 2^35),70
10692953062059802624,9,2^63 + 2^60 + 2^58 + 2^54 + 2^53 + 2^50 + 2^48 + 2^37 + 2^35,70
11696552091521646592,9,2^63 + 2^61 + 2^57 + 2^54 + 2^52 + 2^49 + 2^47 + 2^37 + 2^35,70
-9358832041195470848,9,-(2^63 + 2^56 + 2^55 + 2^54 + 2^53 + 2^48 + 2^46 + 2^37 + 2^35),70
12688118065729110016,9,2^63 + 2^61 + 2^60 + 2^52 + 2^50 + 2^48 + 2^46 + 2^37 + 2^35,70
11628892543994822656,9,2^63 + 2^61 + 2^56 + 2^54 + 2^53 + 2^49 + 2^45 + 2^37 + 2^35,70
9659271394462007296,9,2^63 + 2^58 + 2^57 + 2^51 + 2^50 + 2^47 + 2^45 + 2^37 + 2^35,70
-10597022871559602176,9,-(2^63 + 2^60 + 2^57 + 2^56 + 2^52 + 2^45 + 2^44 + 2^37 + 2^35),70
-10089523488550289408,9,-(2^63 + 2^59 + 2^58 + 2^50 + 2^48 + 2^45 + 2^44 + 2^37 + 2^35),70
-9406621214585126912,9,-(2^63 + 2^57 + 2^55 + 2^51 + 2^49 + 2^48 + 2^43 + 2^37 + 2^35),70
13114526267166687232,9,2^63 + 2^61 + 2^60 + 2^58 + 2^57 + 2^45 + 2^43 + 2^37 + 2^35,70
9264370798229979136,9,2^63 + 2^55 + 2^52 + 2^48 + 2^47 + 2^45 + 2^43 + 2^37 + 2^35,70
9946521006241742848,9,2^63 + 2^59 + 2^57 + 2^51 + 2^48 + 2^45 + 2^42 + 2^37 + 2^35,70
-9227141334513483776,9,-(2^63 + 2^51 + 2^50 + 2^48 + 2^46 + 2^45 + 2^42 + 2^37 + 2^35),70
9307535425713209344,9,2^63 + 2^56 + 2^53 + 2^51 + 2^49 + 2^48 + 2^41 + 2^37 + 2^35,70
9801840669189210112,9,2^63 + 2^59 + 2^50 + 2^49 + 2^48 + 2^45 + 2^41 + 2^37 + 2^35,70
9340626327662755840,9,2^63 + 2^56 + 2^55 + 2^53 + 2^47 + 2^44 + 2^41 + 2^37 + 2^35,70
-9226092400420585472,9,-(2^63 + 2^51 + 2^48 + 2^47 + 2^45 + 2^43 + 2^41 + 2^37 + 2^35),70
-9337652148709621760,9,-(2^63 + 2^56 + 2^55 + 2^52 + 2^50 + 2^49 + 2^40 + 2^37 + 2^35),70
-10595000869676122112,9,-(2^63 + 2^60 + 2^57 + 2^56 + 2^51 + 2^48 + 2^40 + 2^37 + 2^35),70
-9255742930486820864,9,-(2^63 + 2^54 + 2^53 + 2^52 + 2^49 + 2^48 + 2^40 + 2^37 + 2^35),70
-9873861979343421440,9,-(2^63 + 2^59 + 2^56 + 2^50 + 2^49 + 2^48 + 2^40 + 2^37 + 2^35),70
-13114553754957381632,9,-(2^63 + 2^61 + 2^60 + 2^58 + 2^57 + 2^46 + 2^40 + 2^37 + 2^35),70
-9404995036887646208,9,-(2^63 + 2^57 + 2^55 + 2^50 + 2^48 + 2^46 + 2^40 + 2^37 + 2^35),70
12693432005426151424,9,2^63 + 2^61 + 2^60 + 2^53 + 2^51 + 2^45 + 2^40 + 2^37 + 2^35,70
9270766657368752128,9,2^63 + 2^55 + 2^53 + 2^51 + 2^46 + 2^45 + 2^40 + 2^37 + 2^35,70
-11552024586585374720,9,-(2^63 + 2^61 + 2^54 + 2^52 + 2^48 + 2^43 + 2^40 + 2^37 + 2^35),70
-10525480948475101184,9,-(2^63 + 2^60 + 2^57 + 2^52 + 2^49 + 2^42 + 2^40 + 2^37 + 2^35),70
12141745449119776768,9,2^63 + 2^61 + 2^59 + 2^55 + 2^45 + 2^42 + 2^40 + 2^37 + 2^35,70
-11999841928683192320,9,-(2^63 + 2^61 + 2^58 + 2^57 + 2^55 + 2^51 + 2^39 + 2^37 + 2^35),70
9954363272926855168,9,2^63 + 2^59 + 2^57 + 2^53 + 2^50 + 2^48 + 2^39 + 2^37 + 2^35,70
-10736602024415068160,9,-(2^63 + 2^60 + 2^58 + 2^56 + 2^44 + 2^41 + 2^39 + 2^37 + 2^35),70
9261707231311691776,9,2^63 + 2^55 + 2^51 + 2^45 + 2^44 + 2^40 + 2^39 + 2^37 + 2^35,70
-9516398104769724416,9,-(2^63 + 2^58 + 2^52 + 2^48 + 2^43 + 2^40 + 2^39 + 2^37 + 2^35),70
-9296702487400546304,9,-(2^63 + 2^56 + 2^50 + 2^47 + 2^42 + 2^40 + 2^39 + 2^37 + 2^35),70
-10702242011169161216,9,-(2^63 + 2^60 + 2^58 + 2^55 + 2^50 + 2^49 + 2^38 + 2^37 + 2^35),70
10665795399731642368,9,2^63 + 2^60 + 2^58 + 2^50 + 2^47 + 2^42 + 2^38 + 2^37 + 2^35,70
10673606330335363072,9,2^63 + 2^60 + 2^58 + 2^53 + 2^46 + 2^42 + 2^38 + 2^37 + 2^35,70
9822426000762339328,9,2^63 + 2^59 + 2^54 + 2^52 + 2^46 + 2^42 + 2^38 + 2^37 + 2^35,70
10385452919997595648,9,2^63 + 2^60 + 2^53 + 2^47 + 2^43 + 2^41 + 2^38 + 2^37 + 2^35,70
9516951983752216576,9,2^63 + 2^58 + 2^52 + 2^49 + 2^48 + 2^40 + 2^38 + 2^37 + 2^35,70
-9226962388996063232,9,-(2^63 + 2^51 + 2^50 + 2^47 + 2^46 + 2^40 + 2^38 + 2^37 + 2^35),70
-9521772242728386560,9,-(2^63 + 2^58 + 2^53 + 2^50 + 2^45 + 2^40 + 2^38 + 2^37 + 2^35),70
-9295723647173918720,9,-(2^63 + 2^56 + 2^48 + 2^43 + 2^41 + 2^40 + 2^38 + 2^37 + 2^35),70
-10093868689783783424,9,-(2^63 + 2^59 + 2^58 + 2^52 + 2^50 + 2^47 + 2^45 + 2^36 + 2^35),70
-9316364435364773888,9,-(2^63 + 2^56 + 2^54 + 2^51 + 2^49 + 2^46 + 2^45 + 2^36 + 2^35),70
9300461099180621824,9,2^63 + 2^56 + 2^52 + 2^48 + 2^47 + 2^46 + 2^45 + 2^36 + 2^35,70
9322680030154719232,9,2^63 + 2^56 + 2^54 + 2^53 + 2^47 + 2^46 + 2^44 + 2^36 + 2^35,70
-11837790888459763712,9,-(2^63 + 2^61 + 2^58 + 2^54 + 2^51 + 2^46 + 2^43 + 2^36 + 2^35),70
-13272112602986577920,9,-(2^63 + 2^61 + 2^60 + 2^59 + 2^53 + 2^52 + 2^42 + 2^36 + 2^35),70
-11529747312775528448,9,-(2^63 + 2^61 + 2^48 + 2^47 + 2^46 + 2^45 + 2^42 + 2^36 + 2^35),70
-10741107204590403584,9,-(2^63 + 2^60 + 2^58 + 2^56 + 2^52 + 2^44 + 2^42 + 2^36 + 2^35),70
9656161906859180032,9,2^63 + 2^58 + 2^57 + 2^48 + 2^47 + 2^44 + 2^42 + 2^36 + 2^35,70
10126486801733386240,9,2^63 + 2^59 + 2^58 + 2^55 + 2^51 + 2^47 + 2^41 + 2^36 + 2^35,70
9553333380406312960,9,2^63 + 2^58 + 2^55 + 2^52 + 2^50 + 2^46 + 2^41 + 2^36 + 2^35,70
-9523162781340139520,9,-(2^63 + 2^58 + 2^53 + 2^51 + 2^48 + 2^44 + 2^41 + 2^36 + 2^35),70
9440259604605829120,9,2^63 + 2^57 + 2^56 + 2^49 + 2^47 + 2^43 + 2^41 + 2^36 + 2^35,70
-12826328807644332032,9,-(2^63 + 2^61 + 2^60 + 2^57 + 2^46 + 2^42 + 2^41 + 2^36 + 2^35),70
10466407418530103296,9,2^63 + 2^60 + 2^56 + 2^54 + 2^45 + 2^42 + 2^41 + 2^36 + 2^35,70
-9843744088115904512,9,-(2^63 + 2^59 + 2^55 + 2^52 + 2^51 + 2^50 + 2^40 + 2^36 + 2^35),70
11033837881834602496,9,2^63 + 2^60 + 2^59 + 2^56 + 2^53 + 2^44 + 2^40 + 2^36 + 2^35,70
-9226805914747535360,9,-(2^63 + 2^51 + 2^50 + 2^45 + 2^44 + 2^41 + 2^40 + 2^36 + 2^35),70
-10097158978329903104,9,-(2^63 + 2^59 + 2^58 + 2^53 + 2^46 + 2^44 + 2^39 + 2^36 + 2^35),70
11781426074129268736,9,2^63 + 2^61 + 2^57 + 2^56 + 2^55 + 2^43 + 2^39 + 2^36 + 2^35,70
11820269620915339264,9,2^63 + 2^61 + 2^58 + 2^51 + 2^49 + 2^43 + 2^39 + 2^36 + 2^35,70
-9804499769341509632,9,-(2^63 + 2^59 + 2^52 + 2^47 + 2^44 + 2^42 + 2^39 + 2^36 + 2^35),70
-11533746786321563648,9,-(2^63 + 2^61 + 2^52 + 2^44 + 2^43 + 2^40 + 2^39 + 2^36 + 2^35),70
11889556170773364736,9,2^63 + 2^61 + 2^58 + 2^56 + 2^45 + 2^44 + 2^38 + 2^36 + 2^35,70
11529620044304613376,9,2^63 + 2^61 + 2^48 + 2^46 + 2^45 + 2^44 + 2^38 + 2^36 + 2^35,70
-9944797178167820288,9,-(2^63 + 2^59 + 2^57 + 2^49 + 2^48 + 2^42 + 2^38 + 2^36 + 2^35),70
-10953357204094189568,9,-(2^63 + 2^60 + 2^59 + 2^49 + 2^45 + 2^42 + 2^38 + 2^36 + 2^35),70
12683546502539247616,9,2^63 + 2^61 + 2^60 + 2^50 + 2^48 + 2^41 + 2^38 + 2^36 + 2^35,70
9269553002690117632,9,2^63 + 2^55 + 2^53 + 2^50 + 2^44 + 2^40 + 2^38 + 2^36 + 2^35,70
9800142129882726400,9,2^63 + 2^59 + 2^48 + 2^44 + 2^43 + 2^40 + 2^38 + 2^36 + 2^35,70
9818976764066529280,9,2^63 + 2^59 + 2^54 + 2^50 + 2^41 + 2^40 + 2^38 + 2^36 + 2^35,70
-12754511044580212736,9,-(2^63 + 2^61 + 2^60 + 2^56 + 2^48 + 2^45 + 2^37 + 2^36 + 2^35),70
-9373169741541146624,9,-(2^63 + 2^57 + 2^52 + 2^50 + 2^45 + 2^44 + 2^37 + 2^36 + 2^35),70
-10610489758696079360,9,-(2^63 + 2^60 + 2^57 + 2^56 + 2^54 + 2^43 + 2^37 + 2^36 + 2^35),70
-11827583159946444800,9,-(2^63 + 2^61 + 2^58 + 2^53 + 2^50 + 2^42 + 2^37 + 2^36 + 2^35),70
-11822516610365652992,9,-(2^63 + 2^61 + 2^58 + 2^52 + 2^49 + 2^42 + 2^37 + 2^36 + 2^35),70
-10378635741746954240,9,-(2^63 + 2^60 + 2^51 + 2^46 + 2^44 + 2^41 + 2^37 + 2^36 + 2^35),70
9475584851621969920,9,2^63 + 2^57 + 2^56 + 2^55 + 2^43 + 2^41 + 2^37 + 2^36 + 2^35,70
-9223818679093821440,9,-(2^63 + 2^48 + 2^47 + 2^44 + 2^42 + 2^41 + 2^37 + 2^36 + 2^35),70
-9230973201255759872,9,-(2^63 + 2^52 + 2^51 + 2^49 + 2^48 + 2^40 + 2^37 + 2^36 + 2^35),70
-10376620336933240832,9,-(2^63 + 2^60 + 2^48 + 2^45 + 2^43 + 2^40 + 2^37 + 2^36 + 2^35),70
-9228090281767731200,9,-(2^63 + 2^52 + 2^47 + 2^46 + 2^41 + 2^40 + 2^37 + 2^36 + 2^35),70
9802096924117958656,9,2^63 + 2^59 + 2^51 + 2^43 + 2^41 + 2^40 + 2^37 + 2^36 + 2^35,70
9304475003816771584,9,2^63 + 2^56 + 2^53 + 2^45 + 2^41 + 2^39 + 2^37 + 2^36 + 2^35,70
9223707903297323008,9,2^63 + 2^48 + 2^45 + 2^44 + 2^40 + 2^38 + 2^37 + 2^36 + 2^35,70
10394311753902063616,9,2^63 + 2^60 + 2^54 + 2^41 + 2^40 + 2^38 + 2^37 + 2^36 + 2^35,70
-9933251945298919424,9,-(2^63 + 2^59 + 2^56 + 2^55 + 2^54 + 2^52 + 2^51 + 2^49 + 2^34),68
-10167579863410540544,9,-(2^63 + 2^59 + 2^58 + 2^56 + 2^52 + 2^51 + 2^49 + 2^47 + 2^34),68
10883159622953205760,9,2^63 + 2^60 + 2^58 + 2^57 + 2^56 + 2^51 + 2^47 + 2^46 + 2^34,68
-9710429316860346368,9,-(2^63 + 2^58 + 2^57 + 2^55 + 2^54 + 2^49 + 2^46 + 2^45 + 2^34),68
-9737450914624569344,9,-(2^63 + 2^58 + 2^57 + 2^56 + 2^53 + 2^49 + 2^46 + 2^45 + 2^34),68
10406006760870510592,9,2^63 + 2^60 + 2^54 + 2^53 + 2^51 + 2^48 + 2^47 + 2^44 + 2^34,68
-11030529365447278592,9,-(2^63 + 2^60 + 2^59 + 2^56 + 2^52 + 2^50 + 2^46 + 2^44 + 2^34),68
-11680736561648893952,9,-(2^63 + 2^61 + 2^57 + 2^52 + 2^51 + 2^49 + 2^46 + 2^44 + 2^34),68
9279332797841932288,9,2^63 + 2^55 + 2^54 + 2^50 + 2^49 + 2^47 + 2^46 + 2^44 + 2^34,68
-9495892608048693248,9,-(2^63 + 2^57 + 2^56 + 2^55 + 2^54 + 2^51 + 2^45 + 2^44 + 2^34),68
10521376316949790720,9,2^63 + 2^60 + 2^57 + 2^49 + 2^48 + 2^46 + 2^45 + 2^44 + 2^34,68
9407606222384791552,9,2^63 + 2^57 + 2^55 + 2^51 + 2^50 + 2^49 + 2^47 + 2^43 + 2^34,68
11964419357708124160,9,2^63 + 2^61 + 2^58 + 2^57 + 2^51 + 2^49 + 2^45 + 2^43 + 2^34,68
10451843201609236480,9,2^63 + 2^60 + 2^56 + 2^51 + 2^50 + 2^46 + 2^45 + 2^43 + 2^34,68
-10561530481596170240,9,-(2^63 + 2^60 + 2^57 + 2^55 + 2^52 + 2^49 + 2^44 + 2^43 + 2^34),68
-11115051023297675264,9,-(2^63 + 2^60 + 2^59 + 2^57 + 2^54 + 2^47 + 2^44 + 2^43 + 2^34),68
-11535574638503395328,9,-(2^63 + 2^61 + 2^52 + 2^50 + 2^49 + 2^47 + 2^44 + 2^43 + 2^34),68
-11542963356642050048,9,-(2^63 + 2^61 + 2^53 + 2^52 + 2^47 + 2^46 + 2^44 + 2^43 + 2^34),68
10457490293329494016,9,2^63 + 2^60 + 2^56 + 2^53 + 2^46 + 2^45 + 2^44 + 2^43 + 2^34,68
-9304709526211002368,9,-(2^63 + 2^56 + 2^53 + 2^47 + 2^46 + 2^45 + 2^44 + 2^43 + 2^34),68
9693298925699596288,9,2^63 + 2^58 + 2^57 + 2^55 + 2^50 + 2^48 + 2^47 + 2^42 + 2^34,68
9806979631918612480,9,2^63 + 2^59 + 2^52 + 2^51 + 2^48 + 2^46 + 2^45 + 2^42 + 2^34,68
11541692321200340992,9,2^63 + 2^61 + 2^53 + 2^51 + 2^50 + 2^46 + 2^44 + 2^42 + 2^34,68
-9265747232169132032,9,-(2^63 + 2^55 + 2^52 + 2^50 + 2^49 + 2^47 + 2^43 + 2^42 + 2^34),68
9302620454118227968,9,2^63 + 2^56 + 2^52 + 2^51 + 2^48 + 2^47 + 2^43 + 2^42 + 2^34,68
-9872149885120151552,9,-(2^63 + 2^59 + 2^56 + 2^47 + 2^46 + 2^45 + 2^43 + 2^42 + 2^34),68
9836244233403498496,9,2^63 + 2^59 + 2^55 + 2^48 + 2^46 + 2^44 + 2^43 + 2^42 + 2^34,68
-13053685736136507392,9,-(2^63 + 2^61 + 2^60 + 2^58 + 2^56 + 2^53 + 2^51 + 2^41 + 2^34),68
10130005153042923520,9,2^63 + 2^59 + 2^58 + 2^55 + 2^52 + 2^50 + 2^48 + 2^41 + 2^34,68
-9638409106217762816,9,-(2^63 + 2^58 + 2^56 + 2^55 + 2^54 + 2^49 + 2^47 + 2^41 + 2^34),68
